atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060176308,1156011000,A01,A1,9/15,240000,161,150,남향,37.52276,126.93049,"수정 50 A급,상업지역,재건축 추진,파크원 현대백화점 인접함","['25년이상', '대형평수', '방네개이상', '화장실두개']",우리공인중개사사무소
2060154080,1156011400,A01,A1,4/25,125000,99,84,남향,37.530162,126.900224,"남향, 로얄동, 조용하고 아늑함, 당산역세권, 입주협의","['25년이내', '역세권', '방세개', '화장실두개']",로얄부동산공인중개사사무소
2060164088,1156011000,A02,A1,3/14,25000,82,40,,37.519232,126.92854,실12 샛강 역세권 kbs별관 바로 옆 인기있는 겸용 오피스텔,"['25년이내', '역세권', '방한개', '화장실한개']",여의정원공인중개사사무소
2058859437,1156010100,A01,A1,중/23,96000,85,59,남향,37.512319,126.9057,바로 입주 가능한 수리된 조용한 집,"['25년이내', '역세권', '대단지', '방세개']",하이트공인중개사사무소
2058848286,1156010100,A01,A1,저/21,100000,109,79,,37.510732,126.903653,집 앞이 넓어 아기키우기 좋은 공원 조망 집.,"['25년이내', '대단지', '방세개', '화장실두개']",하이트공인중개사
2060164747,1156011000,A02,A1,5/14,21000,67,32,,37.519232,126.92854,실10 샛강 역세권 kbs별관 바로 옆 인기있는 겸용 오피스텔,"['25년이내', '역세권', '방한개', '화장실한개']",여의정원공인중개사사무소
2059234529,1156010900,A01,A1,19/20,92000,86,59,동향,37.52967,126.90546,02 2675 9800 주인직접의뢰. 특올수리 역세권 입주가능,"['25년이내', '올수리', '방세개', '화장실한개']",아이파크공인중개사사무소
2058069361,1156011100,C02,A1,9/9,32000,36,28,서향,37.522979,126.900769,"신축급 풀옵션 투룸, 포괄승계조건임","['2년이내', '역세권', '화장실한개', '소형평수']",영중공인중개사사무소
2058091458,1156011800,C03,A1,2/-1,120000,172,199,남동향,37.509221,126.903368,도림동 다가구주택 매매.넓은 집.입주가능.주차가능.,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",탑부동산공인중개사사무소
2058071317,1156012700,A01,A1,8/24,74000,84,59,남동향,37.528418,126.892918,02 2068 4989 올수리되어 집상태 좋아요 전세끼고 매매,"['25년이내', '올수리', '역세권', '방세개']",당산제일공인
2058043248,1156012700,A01,A1,16/25,103000,102,84,남향,37.532135,126.89344,초역세권 대단지,"['25년이내', '방세개', '화장실두개']",선유봉공인중개사사무소
2057999273,1156012800,C02,A1,6/7,32000,36,29,남서향,37.535114,126.89658,당산 선유도역세권 신축급 넓은 투룸 빌라 전세안고 매매,"['역세권', '화장실한개', '소형평수']",보람공인중개사사무소(합동)
2060363739,1156013300,C03,A1,2/-1,174000,191,319,남서향,37.496429,126.907091,,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",늘벗공인중개사사무소
2060379368,1156010300,C02,A1,7/9,30000,39,27,,37.521357,126.909536,다세대주택 2룸 매매,"['2년이내', '역세권', '화장실한개', '소형평수']",원니스공인중개사사무소
2060364621,1156011000,D02,A1,1/13,130000,90,45,,37.520699,126.937102,단독매물 허위매물아님 아전면1층상가 지분8.12 전용6,['1층'],금성부동산
2060374618,1156013200,C02,A1,3/5,26900,38,29,남서향,37.510069,126.911449,영등포구 에  착한 신축빌라 ,"['소형평수', '방두개', '화장실한개']",중앙공인중개사사무소
2060359572,1156013000,D01,A1,-2/12,33000,170,85,,37.541227,126.889378,전용25 투자용 지산. 9호선 선유도역 인근,"['주차가능', '엘리베이터', '천장에어컨', '보안']",더뉴부동산중개법인
2060356887,1156011000,D02,A1,1/2,100000,36,18,,37.526035,126.930744,여의도최고입지 초역세권 현대백화점2분 상업지역재건축단지,"['역세권', '1층', '총2층']",금성부동산
2060356846,1156013300,A01,A1,6/12,12000,26,18,,37.495316,126.897953,"도시형생활주택,금액조절가능,세안고1000 ,50,주차1대","['10년이내', '역세권', '소형평수', '방한개']",소호부동산공인중개사사무소
2060365407,1156011700,E03,A1,-,320000,132,0,,37.527476,126.907489,"T.842.8114 영동초 앞, 현재 아모르빌 빌라, NICE 위치조건",[],클래시안베스트공인중개사사무소
2060358028,1156011000,D02,A1,1/5,185000,39,39,,37.520482,126.923986,여의도역세권 미래에 투자하세요,"['역세권', '1층', '천장에어컨', '총5층']",공작부동산
2060345902,1156013200,D03,A1,4/-1,880000,656,1595,,37.507032,126.910752,대로변 고수익률 올근생 빌딩 지가상승 시세차익 훌륭,[],(주)케이에스부동산중개법인(KS)
2060306895,1156010100,D05,A1,2/-1,103500,114,179,,37.512427,126.906689,"영등포푸르지오 인근, 영등포역에서 가깝습니다.",['역세권'],조은자이공인중개사사무소
2060302625,1156010300,D03,A1,5/-1,1300000,598,2102,,37.519736,126.912294,준주거지역 수익성 빌딩입니다. 신축 투자용으로도 적합한 빌딩입니다. ,['역세권'],아이앤티부동산중개법인(주)
2060347126,1156013300,A03,A1,10/19,89000,102,84,서향,37.48676,126.90224,입주가능 최근 리모델링되어 깨끗 전망트임 2호선 초역세권 아파트,"['15년이내', '역세권', '방세개', '화장실두개']",금탑공인중개사사무소
2060341859,1156011000,A03,A1,35/40,245000,200,164,,37.51839,126.93929,ㅣ64매매ㅣ직접물건ㅣ한강조망ㅣ입주가능 ㅣ가격조정가능,"['25년이내', '대형평수', '방네개이상', '화장실두개']",모범부동산
2060323231,1156013300,C03,A1,5/0,190000,159,313,남향,37.489017,126.903235,신안산선 호재 실투2억 월수익 382만 투자가치높음,"['4년이내', '역세권', '주차가능', '보안']",에이스부동산공인중개사사무소
2060347706,1156013300,C03,A1,3/-1,120000,165,271,남서향,37.492778,126.906405,강남성심병원인근  교통 학교 초근접 월세수익용 거주용으로 가능합니다,"['25년이상', '방네개이상', '화장실네개이상', '남서향']",올바른현대부동산중개사무소
2060339576,1156011000,A01,A1,3/12,129000,53,49,,37.52591,126.93233,"ㅣ목화15ㅣ직접매물ㅣ전세안고ㅣ한강변,역세권","['25년이상', '역세권', '소형평수', '방두개']",모범부동산
2060302843,1156013200,C03,A1,2/-1,135000,241,197,남향,37.509812,126.921624,초급매 단독주택,"['25년이상', '급매', '방네개이상', '화장실네개이상']",신창공인중개사사무소
2060352329,1156012100,D02,A1,2/7,60000,148,85,,37.520657,126.889927,문래역 초역세권 공실위험 없는 상가,[],LBA현대공인중개사사무소
2060332387,1156010300,A03,A1,9/9,27000,34,29,,37.520403,126.911798,준신축 실입주가능 투자가능,"['4년이내', '역세권', '소형평수', '탑층']",미래사랑공인중개사사무소
2060345148,1156012400,D01,A1,9/15,113200,411,207,,37.519011,126.885968,전용62 실입주 가능.,"['주차가능', '엘리베이터', '천장에어컨', '보안']",더뉴부동산중개법인
2060305482,1156011700,A01,A1,10/18,120000,109,79,남서향,37.529252,126.907987,"남서향 올수리, 세안고 매매","['25년이내', '올수리', '방세개', '화장실두개']",삼성래미안공인중개사사무소
2060353355,1156011000,D02,A1,1/16,70000,46,25,,37.529758,126.924522,실8 1층 전면 탁 트인 상가점포,['1층'],여의정원공인중개사사무소
2060354536,1156010800,C02,A1,4/12,31000,45,22,남서향,37.524991,126.907195,위치 최고 신축급 투룸 세끼고 매매,"['역세권', '화장실한개', '소형평수']",(주) 부동산중개법인황금
2060326597,1156012700,C02,A1,2/6,22000,60,39,서향,37.526876,126.890651,벽걸이 에어컨 옵션 코스트코 롯데마트 당중초 도보 1분 생태공원 도보1분,"['10년이내', '역세권', '화장실한개', '소형평수']",드림공인중개사사무소
2060303140,1156010400,D03,A1,2/0,120000,48,80,,37.517805,126.910079,영등포 수익율 높은 10억대 올근생 빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2060310155,1156013200,C03,A1,2/-1,150000,165,187,,37.497939,126.904598,,['역세권'],정공인중개사사무소
2060355833,1156012800,C02,A1,6/6,31000,46,26,남동향,37.53464,126.897602,"LCvision,신축5년차,전세끼고매매,당산역이용","['10년이내', '역세권', '화장실한개', '소형평수']",롯데캐슬비전공인중개사사무소
2060341174,1156011000,D01,A1,9/13,58000,198,104,,37.520785,126.926924,전용31 여의도초역세권오피스 안정적인수익률 공실없는추천매물,['역세권'],롯데캐슬공인중개사사무소
2060302228,1156013300,C03,A1,2/-1,48300,69,101,,37.496198,126.903507,,[],정공인중개사사무소
2060301185,1156013200,C03,A1,3/-1,149000,112,193,동향,37.515425,126.920162,실투자4억5천 신축 수익형 주택 ,"['4년이내', '역세권', '방네개이상']",유명부동산중개사무소
2060291710,1156010300,C02,A1,7/9,30000,50,27,남향,37.521357,126.909536,영등포뉴타운인접 호재많은곳 신축2년차 투룸 매매,"['2년이내', '역세권', '화장실한개']",주식회사부동산중개법인황금
2060287592,1156010300,A01,A1,10/10,30000,37,32,남향,37.52049,126.911474,"신축4년아파트,투룸,남향,전망 굿","['10년이내', '역세권', '소형평수']",경남아너스빌부동산
2060298736,1156013200,B01,A1,8/29,125000,85,59,남향,37.504197,126.912606,T848 8400 조합원풀옵션 세안고매매가능 ,"['2년이내', '대단지', '방세개', '화장실두개']",래미안골드공인중개사사무소
2060295149,1156011000,D02,A1,-1/39,160000,429,190,,37.520249,126.926388,전용57 지하코너 현재공실 명도가능,['역세권'],롯데캐슬공인중개사사무소
2060295226,1156013200,Z00,A1,3/1,235000,175,329,,37.514408,126.920382,실투자 4억5천 원룸 투룸 혼합구성 신축 수익형주택  ,['역세권'],유명부동산중개사무소
2060286882,1156011100,C02,A1,5/6,25000,59,27,남서향,37.522298,126.898881,"신축2년투룸빌라,남향.세끼고.투자자 강추","['10년이내', '역세권', '화장실한개']",경남아너스빌부동산
2060295291,1156013200,C03,A1,3/-1,165000,115,280,남향,37.49757,126.915798,"7호선 보라매역, 실투자 2억 4500만, 월수익 240만,","['2년이내', '역세권', '방네개이상', '화장실네개이상']",민공인중개사사무소
2060292852,1156011800,C02,A1,4/6,25000,35,29,남서향,37.511567,126.899225,소액갭투자 저렴하게 나온 대로변 빌라 매매,"['10년이내', '화장실한개', '소형평수']",두드림공인중개사사무소
2060301668,1156013200,Z00,A1,3/1,149000,112,193,,37.515425,126.920162,실투자4억5천 신축 수익형 주택 ,['역세권'],유명부동산중개사무소
2060292969,1156013200,C03,A1,3/-1,250000,179,299,남향,37.513018,126.92082,실투자4억3천 주인세대 입주가능 신축 수익형주택 ,"['4년이내', '역세권', '방네개이상']",유명부동산중개사무소
2060292700,1156013200,Z00,A1,3/1,250000,179,299,,37.513018,126.92082,실투자4억3천 주인세대 입주가능 신축 수익형주택 ,['역세권'],유명부동산중개사무소
2060295477,1156011000,D02,A1,2/39,105000,128,60,,37.520249,126.926388,2층전면코너 현업종장기임차인 공실없는안정적인상권,['역세권'],롯데캐슬공인중개사사무소
2060298840,1156013300,C02,A1,4/5,27000,39,33,남서향,37.503519,126.898352,,"['10년이내', '소형평수', '방세개', '화장실한개']",신현대공인중개사사무소
2060286412,1156011700,C02,A1,4/5,31000,30,26,동향,37.526828,126.909475,신축3년 투룸 인테리어 최고자주식 주차100프로,"['4년이내', '화장실한개', '소형평수']",경남아너스빌부동산
2060300883,1156011000,D02,A1,1/13,128000,84,55,,37.525707,126.918739,고수익율.강력추천.귀한매물.공원맞은편.마지막기회,"['역세권', '1층']",정한공인중개사사무소
2060286029,1156011000,A01,A1,9/15,239900,161,150,남향,37.52317,126.9312,직접단독물건 일반상업지역 집상태올수리 반전세안고 금액조정해볼게요,"['25년이상', '올수리', '역세권', '대형평수']",한강부동산공인중개사사무소
2060284551,1156010800,C02,A1,2/10,30000,48,38,,37.524579,126.90869,여의도 인근 투룸 매매입니다,"['4년이내', '역세권', '소형평수', '방두개']",영등포달인공인중개사사무소
2060290512,1156013200,C03,A1,3/-1,235000,175,329,남서향,37.514408,126.920382,실투자 4억5천 원룸 투룸 혼합구성 신축 수익형주택  ,"['10년이내', '역세권', '방네개이상', '화장실네개이상']",유명부동산중개사무소
2060258464,1156013200,D03,A1,4/-1,560000,561,825,,37.493914,126.909255,왕복4차선 미래가치좋은 대지넓은건물매매 탑층주인세대 주택으로사용 ,[],신대방현대공인중개사사무소
2060262368,1156012500,D04,A1,2/0,725000,479,506,,37.522748,126.888526,"양남사거리인근,6차선대로변,2,5호선 5분거리 더블역세권,근생빌딩신축적합",['역세권'],삼성부동산공인중개사
2060278457,1156011000,D02,A1,-1/36,145000,400,168,,37.522905,126.924107,여의도역세권내 성업중인매장입니다,"['역세권', '주차가능']",열린공인중개사사무소
2060254989,1156013200,A01,A1,5/7,15000,19,14,북동향,37.493378,126.909482,"신축5년,보500,월60만원,세안고 또는 세만기 21.3월초순 입주가능","['10년이내', '소형평수', '방한개', '화장실한개']",기쁨드리는공인중개사사무소
2060282864,1156012300,D01,A1,9/18,31500,142,75,,37.515064,126.886089,실23p.전망좋은 사무실.무료셔틀버스 운행,"['15년이내', '역세권', '주차가능', '엘리베이터']",에이스테크노공인중개사사무소
2060279918,1156011000,D02,A1,-1/19,53000,178,94,,37.521437,126.930654,,['주차가능'],열린공인중개사사무소
2060279291,1156011000,D02,A1,3/14,18000,55,27,,37.520207,126.927268,음식점으로유명한 건물입니다,"['역세권', '주차가능']",열린공인중개사사무소
2060273891,1156011000,D01,A1,17/19,445000,625,507,,37.521437,126.930654,ㅣ전면 한강 Viewㅣ전용 153ㅣ건물 내외관 깔끔ㅣ코너빌딩ㅣ,[],모범부동산
