atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059228034,1121510500,A01,A1,7/19,120000,142,114,남향,37.52886,127.07921,한강조망가능 내부깔끔 세안고매매 초중고 한강시민공원인접,"['25년이내', '대형평수', '방네개이상', '화장실두개']",삼성공인중개사사무소
2059273619,1121510400,A02,A1,9/9,80000,127,95,남향,37.545528,127.101927,"방4,양진학군,남향,한강,아차산 뷰, 광나루역세권,넘 좋은집","['25년이내', '역세권', '탑층', '방네개이상']",우리부동산중개사무소
2059227596,1121510500,A01,A1,7/12,110000,93,82,남향,37.528296,127.086102,한강조망 내부상태양호 입주가능 초중고 한강시민공원인접,"['25년이상', '방세개', '화장실한개', '중층']",삼성공인중개사사무소
2060778094,1121510500,A01,A1,저/23,150000,175,141,남향,37.529958,127.090132,"멋진 한강변, 특급 인테리어, 미래가치 굿, 최고급아파트, 세안고.","['15년이내', '대형평수', '방세개']",워커힐광장공인중개사사무소
2060764134,1121510400,A01,A1,중/20,140000,108,84,남향,37.54393,127.09401,"우수 양진학군, 올수리, 확트인뷰, 상태 최상, 주차편리,정상입주.","['25년이내', '올수리', '방세개', '화장실두개']",워커힐광장공인중개사사무소
2060502196,1121510500,A01,A1,중/25,89000,82,59,남동향,37.536392,127.068272,올수리 입주가능귀한매물 더블역세,"['25년이내', '올수리', '역세권', '방세개']",대동공인중개사사무소
2060032403,1121510500,A01,A1,중/15,100000,86,64,남향,37.533074,127.073711,"올수리 됨. 입주가능. 2,7호선 이용. 초중고 인접단지.","['25년이상', '올수리', '방두개', '화장실한개']",대영공인중개사
2057275143,1121510500,C02,A1,4/6,34000,31,26,서향,37.536913,127.075992,건대입구역 역세권 구조 좋은 신축빌라,"['2년이내', '화장실한개', '소형평수']",마이하우징공인중개사사무소
2059040278,1121510500,A01,A1,4/12,105000,108,84,남동향,37.536513,127.068757,입주가능 수리하였음,"['25년이내', '역세권', '방세개', '화장실두개']",대동공인중개사사무소
2059039617,1121510500,A01,A1,15/25,90000,82,59,남서향,37.536392,127.068272,로얄층으로 전후탁트인전망 수리하였음,"['25년이내', '역세권', '방세개', '화장실한개']",대동공인중개사사무소
2057271400,1121510300,C02,A1,3/5,42700,63,51,남향,37.554939,127.096345,동의초 인근 내부구조 좋은 신축빌라,"['2년이내', '화장실두개', '방세개']",마이하우징공인중개사사무소
2057269192,1121510100,C02,A1,3/4,34500,46,38,동향,37.559317,127.092527,중곡동 구조 좋은 3룸 신축빌라,"['2년이내', '화장실두개', '소형평수']",마이하우징공인중개사사무소
2059228541,1121510900,C02,A1,3/5,27500,37,33,,37.555137,127.074361,"신축건물,방2개,화1개,내부깔끔함,입주협의입니다.","['4년이내', '소형평수', '방두개', '화장실한개']",하나공인중개사사무소
2060281893,1121510300,C03,A1,3/-1,120000,165,314,,37.5529,127.094926,,"['25년이상', '역세권']",황금공인중개사사무소
2060068087,1121510400,A02,A1,8/11,36000,198,93,동향,37.550913,127.109807,올수리 수익률 좋음 한강 조망,"['25년이상', '올수리', '대형평수', '방한개']",광장부동산공인중개사사무소
2060366175,1121510500,C02,A1,4/5,51000,50,40,남동향,37.535562,127.070764,올수리 깨끗하고 저렴함  위치좋고 조용하고 주거조건 최고,"['25년이내', '올수리', '소형평수', '방세개']",제일공인
2060300153,1121510500,A01,A1,중/11,120000,89,72,동향,37.535972,127.072147,샷시포함 전체수리되어 깨끗. 전세 중. 건대역 및 초중고 인접 선호단지.,"['25년이상', '방세개', '화장실한개', '중층']",대영공인중개사
2060525524,1121510900,D03,A1,1/-5,770000,463,1432,,37.558848,127.074036,위치좋고 비전있는 건물 추천,[],KD공인중개사사무소
2060519146,1121510400,A01,A1,저/11,127000,118,92,남동향,37.54952,127.10908,한강이 보이고 깨끗하면서도 조용한 물건으로 적극 추천드려요,"['10년이내', '방세개', '화장실두개', '세대당1대']",잠실박사공인중개사사무소
2059001788,1121510500,D05,A1,4/-1,210000,163,430,,37.529669,127.082825,"2억에 340만 4,5층 주인거주 상가주택",['방세개'],현대공인중개사사무소
2060544341,1121510400,A01,A1,22/24,135000,125,83,,37.54244,127.100808,"리모델링호재, 광남초중고 뒤,도보로 한강 탁트인 한강뷰","['25년이내', '역세권', '방세개', '화장실두개']",-
2059074267,1121510500,C02,A1,-1/3,30000,83,77,남향,37.539492,127.082707,해잘들고 넓고 저렴한 반지층 쓰리룸 매매,"['25년이상', '역세권', '방세개']",연세공인중개사사무소
2060493712,1121510400,A03,A1,12/12,130000,150,133,남향,37.55012,127.109726,한강뷰 뛰어나고 가성비 좋은 한강변 아파트   ,"['15년이내', '대형평수', '탑층', '방세개']",워커힐푸르지오공인중개사
2059001969,1121510500,D04,A1,5/-1,210000,163,430,,37.529669,127.082825,"2억에 340만 4,5층 주인거주 상가주택",[],현대공인중개사사무소
2059057661,1121510500,C02,A1,4/4,41000,38,30,,37.538854,127.064344,22년 롯데캐슬입주 인접지역 세끼고 투자 및 입주가능,"['15년이내', '역세권', '소형평수', '탑층']",부경공인중개사사무소
2056869661,1121510300,A02,A1,3/10,15500,51,32,북향,37.540008,127.083504,즉시입주가능 매매 아주 깨끗합니다,"['25년이내', '역세권', '화장실한개']",크레신공인중개사
2058734677,1121510400,A02,A1,2/11,23000,90,45,남향,37.551525,127.110875,올수리.상태최상의 귀한매물.전용넓고 안정적인 수익률.,"['25년이상', '올수리', '방한개']",육사공인중개사사무소
2058722156,1121510500,A01,A1,18/25,150000,147,114,남향,37.52799,127.08118,"남향, 로열층 한강조망굿, 깨끗, 입주가능, 한강공원인접","['25년이내', '대형평수', '방네개이상', '화장실두개']",부동산뉴스공인중개사
2058768190,1121510500,A01,A1,16/23,125000,101,84,남향,37.528581,127.083315,입주가능 한강일부조망가능 내부상태양호 입주협의,"['25년이내', '방세개', '화장실두개', '고층']",삼성공인중개사사무소
2058765633,1121510500,A01,A1,13/22,105000,98,83,남향,37.53304,127.067081,올수리 초역세권 전세안고5.2억,"['25년이상', '올수리', '역세권', '방세개']",한강우성공인중개사사무소
2058783830,1121510500,A01,A1,9/25,110000,106,83,남향,37.528087,127.084679,한강조망권 . 주차양호. ,"['25년이내', '방세개', '화장실두개', '중층']",OK공인중개사사무소
2059927958,1121510900,D02,A1,1/1,25000,40,21,,37.549106,127.07164,"임대 완료된 상가,","['역세권', '1층']",골든타임부동산공인중개사사무소
2059930697,1121510100,C03,A1,5/0,280000,186,372,동향,37.560323,127.088027,신축다세대빌라 통매,"['2년이내', '화장실네개이상', '방네개이상']",해든집공인중개사사무소
2060083109,1121510500,A01,A1,중/17,87000,77,59,남서향,37.52845,127.08125,올수리. 힌강조망권 . 주차양호.,"['25년이내', '올수리', '방세개', '화장실한개']",OK공인중개사사무소
2060091718,1121510500,A01,A1,저/25,100000,109,84,,37.52797,127.08161,한강공원인접.  내부양호함.,"['25년이내', '방세개', '화장실두개', '세대당1대']",OK공인중개사사무소
2060028671,1121510500,C02,A1,5/5,29000,57,49,남향,37.538076,127.07953,주차 편한 3룸 빌라 매매,"['15년이내', '화장실한개', '소형평수', '탑층']",우리부동산공인중개사사무소
2060344968,1121510100,A02,A1,중/11,18000,26,15,남동향,37.557418,127.080762,"5,7호선 군자역 수익률 좋은 투자 오피스텔 물건급매","['4년이내', '역세권', '복층']",청담숲공인중개사 사무소
2060071870,1121510100,C02,A1,3/6,28800,43,33,남향,37.563587,127.08554,"신축급,역세권,엘베있음,구조좋고, 주방,화장실넓어요","['역세권', '화장실한개', '소형평수']",대동허브공인중개사사무소
2060082562,1121510500,A01,A1,고/25,130000,109,84,남서향,37.52797,127.08161, 한강조망굿. 올수리.주차양호.입주매물.,"['25년이내', '올수리', '방세개', '화장실두개']",OK공인중개사사무소
2060063989,1121510400,A01,A1,고/12,145000,107,84,남동향,37.54701,127.10458,광나루역 3분거리 조용한로얄동 로얄층,"['15년이내', '역세권', '방세개', '화장실두개']",딸기부동산공인중개사사무소
2060027170,1121510500,C02,A1,4/5,29000,55,49,동향,37.538365,127.078426,위치좋은 역세권 빌라 매매,"['15년이내', '소형평수', '방세개', '화장실한개']",우리부동산공인중개사사무소
2060261367,1121510400,A01,A1,4/10,115000,191,174,남동향,37.548466,127.109021,특올수리 한강변의 가성비 좋은 대형 빌라트,"['25년이내', '올수리', '대형평수', '방네개이상']",리안 공인중개사 사무소
2060497583,1121510700,A02,A1,4/15,19000,61,25,,37.546645,127.075048,어린이대공원52m 초역세권 입주도가능,"['15년이내', '역세권', '소형평수', '방한개']",드림공인중개사사무소
2058832193,1121510500,C02,A1,3/5,31000,53,45,,37.529188,127.082089,8미터도로 주차  입주매물  내부올수리 넓은방2칸  베란다,"['25년이내', '올수리', '소형평수', '방두개']",부동산신화공인중개사
2058835412,1121510700,C03,A1,2/-1,88000,102,149,남향,37.545986,127.06846,초급매 건대역 초역세권 수익형 주택 입니다.,"['급매', '방네개이상', '화장실네개이상', '주차가능']",주식회사 다래부동산중개
2058830363,1121510500,C02,A1,4/5,37000,62,53,남향,37.53046,127.076781,한강공원부근 남향 입주가능 방3칸  베란다 ,"['25년이내', '소형평수', '방세개', '화장실한개']",부동산신화공인중개사
2058762608,1121510500,C02,A1,4/5,37000,65,58,남서향,37.538069,127.080938,주차가능 방3개 화1 구의역세,"['15년이내', '역세권', '방세개', '화장실한개']",한강우성공인중개사사무소
2056891828,1121510100,C02,A1,3/4,36000,49,40,,37.559317,127.092527,신축빌라전문 주차매우편리 신혼부부추천 공원인근,"['소형평수', '방세개', '화장실두개']",서강공인중개사사무소
2056894926,1121510300,C02,A1,5/5,43700,63,53,,37.554939,127.096345,신축빌라전문 아차산 숲세권 신축첫입주 3룸2욕실,"['탑층', '방세개', '화장실두개']",서강공인중개사사무소
2056786136,1121510900,C02,A1,3/5,33500,50,44,서향,37.555137,127.074361,전세 금액으로 매매 가능한 깔끔한 쓰리룸 빌라,"['4년이내', '화장실두개', '소형평수']",하나공인중개사사무소
2058817367,1121510300,C02,A1,3/4,25000,45,45,서향,37.539574,127.085489,구의역세권 전세낀 방3개 매물로 갭투자에 적합하고 입주도 가능합니다,"['25년이내', '역세권', '소형평수', '방세개']",열린공인 중개사사무소
2058817107,1121510300,C02,A1,1/5,37000,80,67,동향,37.540163,127.086975,구의역4분 방3 화2 리모델링 싱크교체 밝고 쾌적한 공간넓은 빌라입니다,"['25년이내', '역세권', '1층']",열린공인 중개사사무소
2056895456,1121510500,C02,A1,6/6,30800,30,25,,37.531387,127.084106,신축빌라전문 매우저렴한2룸 넓은전용 위치좋은빌라 편의시설풍부,"['소형평수', '탑층', '방두개']",서강공인중개사사무소
2056894576,1121510500,C02,A1,3/5,56700,72,59,,37.53604,127.077354,신축빌라전문 2개동빌라 내외관잘지어진 대형3룸 교통편리 몰세권,"['2년이내', '대형평수', '방세개']",서강공인중개사사무소
2056861065,1121510100,C02,A1,2/5,30000,50,43,동향,37.561385,127.088485,"방3,화2거실,주차 좋음.","['10년이내', '화장실두개', '소형평수']",금강공인중개사사무소
2056898204,1121510500,C02,A1,4/6,34000,31,26,,37.536913,127.075992,신축분양전문 저렴한2룸 테라스 완벽한생활인프라 학군우수 역세권,"['2년이내', '테라스', '소형평수']",서강공인중개사사무소
2056897657,1121510500,C02,A1,5/5,54000,38,30,,37.536101,127.078449,신축빌라전문 복층형3룸 넓은개인테라스 더블역세권 빵뚫린조망,"['테라스', '화장실두개', '소형평수']",서강공인중개사사무소
2056891079,1121510100,C02,A1,2/5,45500,60,51,,37.564611,127.081782,신축빌라전문 중곡역3분 세대별개인창고 명문학교 밀집지역 사이즈좋은 3룸,"['역세권', '소형평수', '방세개']",서강공인중개사사무소
2056894440,1121510500,C02,A1,3/5,36700,36,29,,37.53604,127.077354,신축빌라전문 2개동빌라 내외관잘지어진 2룸 교통편리 몰세권,"['2년이내', '소형평수', '방두개']",서강공인중개사사무소
2056895533,1121510500,C02,A1,6/6,78000,58,48,,37.531387,127.084106,신축빌라전문 초대형4룸복층 위치최고 편의시설풍부 교통편리,"['소형평수', '탑층', '방네개이상']",서강공인중개사사무소
2058032902,1121510100,C03,A1,2/-1,138000,162,254,,37.570319,127.08515,학군좋은 역세권 입주협의,"['25년이상', '역세권']",위례더힐센트럴공인중개사사무소
2056897732,1121510500,C02,A1,5/5,51000,36,29,,37.536101,127.078449,신축빌라전문 복층형4룸 넓은개인테라스 전망최고,"['테라스', '화장실두개', '소형평수']",서강공인중개사사무소
2056860251,1121510500,C02,A1,6/7,36500,38,29,,37.539392,127.082011,구의역 역세권 내부구조 좋고 인테리어 좋은 2개동 신축투룸,"['2년이내', '역세권', '화장실한개']",마이하우징공인중개사사무소
2056889371,1121510300,C02,A1,5/5,31500,29,22,,37.553427,127.09684,신축빌라전문 최저가 신축 막힘없는 시원한전망 3룸2욕실 학교인접,"['2년이내', '소형평수', '탑층']",서강공인중개사사무소
2060797141,1121510300,A03,A1,20/29,140000,111,84,남동향,37.538954,127.090619,입주가능 시스템에어컨 5대 로얄층 세대,"['4년이내', '역세권', '방세개', '화장실두개']",온부동산공인중개사사무소
