atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060733885,1150010900,A01,A1,8/15,73000,80,59,동향,37.571752,126.816216,마곡인근 조정가 올확장 주인거주 신방화역6분거리,"['15년이내', '역세권', '방세개', '화장실두개']",상승공인
2060743758,1150010300,A01,A1,5/14,99000,165,129,동향,37.543323,126.830437,"49p,깨끗,입주협의,정원뷰,숲세권","['25년이내', '대단지', '대형평수', '방네개이상']",푸르지오송화공인중개사사무소
2060737524,1150010500,A01,A1,6/16,128000,115,84,남향,37.557305,126.818706,34p 전세안고 남향 타워형으로 펜트리가좋은구조 임.,"['4년이내', '대단지', '방세개']",13단지은혜부동산공인중개사사무소
2060745535,1150010100,A01,A1,5/18,86000,110,84,남동향,37.555831,126.872355,"추천매물 2년전 샷시포함 완전특올수리 염경초,중 학군우수","['25년이내', '올수리', '방세개', '화장실두개']",교하공인중개사사무소
2060739095,1150010400,A01,A1,2/15,59500,51,39,남향,37.563152,126.860643,"샷시포함 특올수리, 남향, 입주가능","['25년이상', '올수리', '대단지', '소형평수']",조은공인중개사사무소
2060734603,1150010300,A01,A1,19/20,130000,112,84,남향,37.547069,126.841197,"단지내최고조망,대단지역세권,완전깨끗함","['10년이내', '역세권', '대단지', '방세개']",경진공인중개사사무소
2060728359,1150010400,A01,A1,6/15,59000,51,39,남향,37.565851,126.855486,남향 올수리 전세안고 투자매물입니다,"['25년이상', '올수리', '역세권', '대단지']",현대공인중개사
2060734498,1150010100,A01,A1,4/10,53000,97,84,,37.550962,126.870412,방3화2 등촌역7분 내부깨끗 학군우수,"['15년이내', '역세권', '방두개', '화장실한개']",꿈에그린공인중개사
2060724940,1150010300,A01,A1,7/13,110000,204,156,남향,37.544901,126.830639,남향 관리상태 양호한 깨끗한집 입주가,"['25년이내', '대단지', '대형평수', '방네개이상']",에이스공인중개사사무소
2060724324,1150010300,A01,A1,9/15,110000,186,144,남향,37.545097,126.831881,남향 로얄동 로얄층 상태양호한집 입주가,"['25년이내', '대단지', '대형평수', '방네개이상']",에이스공인중개사
2060581758,1150010100,A01,A1,2/20,100000,108,84,남향,37.555242,126.866355,"주변편의시설이용 이마트 9호선증미역인근 위치좋음,입주가","['10년이내', '필로티', '방세개', '화장실두개']",한강공인중개사사무소
2060588139,1150010900,A01,A1,14/15,65000,77,59,남향,37.572127,126.822176,"입주가 마곡접근성 용의함,2월입주가능 ","['25년이내', '방세개', '화장실한개', '고층']",한강공인중개사사무소
2060384169,1150010500,A01,A1,12/15,86000,78,59,남향,37.56986,126.823446,"급매, 특급인테리어, 확장형, 더블역세권, 마곡나루 상권","['25년이내', '역세권', '확장형', '급매']",로얄센트럴공인중개사사무소
2060624722,1150010300,A01,A1,4/15,93000,114,84,남향,37.542035,126.832313,남향 앞조망권 확트임 상태양호 입주가,"['25년이내', '대단지', '방세개', '화장실두개']",상지공인중개사
2060574875,1150010500,A01,A1,7/15,139000,112,84,남향,37.565315,126.818492,9호선초역세권 판상형 공원뷰좋고 채광좋음 즉시입주 에어컨 붙박이장설치,"['10년이내', '역세권', '방세개', '화장실두개']",금강공인중개사사무소
2060591365,1150010900,A01,A1,1/15,53000,76,59,남향,37.577444,126.817723,"주변녹지 산책오 공원인접 올림픽대로인접이용,계단식구조,방화역5분거리","['25년이내', '역세권', '1층', '방세개']",한강공인중개사사무소
2060628774,1150010600,A01,A1,4/15,86000,111,84,,37.551442,126.824199,"확장형, 입주가능, 초품아","['15년이내', '확장형', '방세개', '화장실두개']",탑공인중개사사무소
2060351127,1150010600,A01,A1,2/15,75000,79,59,남서향,37.551599,126.822805,"특올수리, 거실 및 작은방1 확장, 아주 깨끗한 집, 즉시 입주도 가능","['15년이내', '올수리', '방세개']",동방공인중개사사무소
2060625782,1150010300,A01,A1,4/19,120000,107,84,동향,37.55033,126.838352,스타단독추천 조용한동 확장 입주협의,"['15년이내', '역세권', '대단지', '방세개']",스타공인중개사사무소
2060364707,1150010300,A01,A1,13/18,160000,160,128,남향,37.547754,126.840327,"우대빵추천, 확장형, 남향, 깨끗한 집, 세안고","['10년이내', '역세권', '확장형', '대단지']",주식회사우대빵부동산중개법인
2060586039,1150010200,A01,A1,2/15,74000,79,58,남서향,37.56054,126.8409,"남향,신혼부부올수리,12월입주,발산역NC인접","['25년이내', '올수리', '역세권']",부동산랜드(오목교주변)
2060663350,1150010500,A01,A1,9/16,163000,147,114,남서향,37.565052,126.823736,"매매시 소유자 재전세조건21년5월까지,내부 수리에따른 주거최적화,","['10년이내', '역세권', '대단지', '대형평수']",최고부동산공인중개사사무소
2060728172,1150010400,A01,A1,15/15,54000,46,34,남동향,37.565374,126.854678,올수리 입주가능 급행가양역 5분 이용편리,"['25년이상', '올수리', '역세권', '대단지']",현대공인중개사
2060584005,1150010300,C02,A1,2/5,22000,84,59,,37.541918,126.847082,전용 넓은 3룸 저렴한 매매가로 쾌적하게 거주하세요,"['15년이내', '방세개', '화장실두개']",유성공인중개사사무소
2060582281,1150010200,A01,A1,10/17,67000,85,59,남향,37.55466,126.86496,"올수리, 입주가12월말경","['25년이내', '올수리', '역세권', '방두개']",한강공인중개사사무소
2060518829,1150010100,A01,A1,10/18,98000,110,84,남향,37.54873,126.87208,"우대빵추천, 염창역, 집주인거주로 깨끗, 전망 좋음","['25년이내', '역세권', '방세개', '화장실두개']",주식회사우대빵부동산중개법인
2060370689,1150010500,A01,A1,15/15,135000,112,84,,37.563823,126.821537,"탁트인 뷰, 입주가능, 세안고도, 초품아, 탑층, 9호선,공철,5호선","['10년이내', '대단지', '탑층', '방세개']",더부자(7단지정문입구)공인중개사사무소
2060650342,1150010900,A01,A1,13/15,41000,52,39,남향,37.574719,126.817324,"남향,올 수리,18500세안고 내년8만기","['25년이상', '올수리', '소형평수', '방두개']",복부동산
2060329052,1150010200,A01,A1,5/15,75000,78,58,남향,37.56089,126.84518,"올수리 깨끗, 입주됩니다","['25년이내', '올수리', '대단지', '방세개']",등촌5단지부동산공인중개사사무소
2060314797,1150010200,A01,A1,8/15,60000,55,37,남향,37.55993,126.8446,"샷시교체 특올수리, 입주정상","['25년이내', '올수리', '대단지', '소형평수']",등촌5단지부동산공인중개사사무소
2060296437,1150010600,A01,A1,6/15,105000,108,84,,37.553881,126.827568,"확장형, 입주가, 마곡역도보, 중심상가인접, 주전가","['15년이내', '확장형', '방세개', '화장실두개']",탑공인중개사사무소
2060289993,1150010600,A01,A1,10/15,80000,80,59,남서향,37.553019,126.827796,"올확장, 상태A급, 채광조망 굿, 세안고","['15년이내', '방세개', '화장실두개', '중층']",탑공인중개사사무소
2060283429,1150010300,A01,A1,5/10,67000,83,59,동향,37.545888,126.833084,"우장산역세권,올수리되어 아주  깨끗합니다.입주가","['25년이내', '올수리', '역세권', '방두개']",영진푸르지오공인중개사사무소
2060281129,1150010300,A01,A1,5/15,108000,186,144,남향,37.545097,126.831881,"급매,남향, 접근성좋고 부분수리됨,발산초학군, 입주가능","['25년이내', '대단지', '급매', '대형평수']",영진푸르지오공인중개사사무소
2060279859,1150010200,A01,A1,15/15,75000,80,58,남향,37.56188,126.848,"올수리 깨끗, 입주됩니다","['25년이내', '올수리', '탑층', '방세개']",등촌5단지부동산공인중개사사무소
2060153519,1150010600,A01,A1,8/15,85000,111,84,남향,37.55077,126.823621,기본형 깨끗 전망트임 세안고,"['15년이내', '방세개', '화장실두개', '중층']",수공인중개사사무소
2060782000,1150010900,C02,A1,4/6,28000,50,41,,37.56947,126.822523,마곡나루역세권 세안고매매 실입주가능,"['10년이내', '역세권', '소형평수', '방세개']",뉴퍼스트부동산공인중개법인 주식회사
2060787685,1150010100,A01,A1,5/17,140000,162,122,남향,37.557288,126.86534,9호선 초역세권 남향 올확장 빌트인 옵션 있어요.,"['15년이내', '역세권', '대형평수', '방네개이상']",교하공인중개사사무소
2060802726,1150010100,A01,A1,11/25,103000,108,84,남서향,37.556609,126.866062,"샤시까지 특올수리,거실 작은방확장,증미역5분,염경초중학군","['15년이내', '올수리', '방세개', '화장실두개']",염창e편한부동산공인중개사사무소
2060805437,1150010900,A01,A1,4/10,65000,81,59,남향,37.57109,126.813918,"남향,주인거주중,내년1월20일이후 입주가능","['25년이내', '방세개', '화장실한개', '중층']",한양공인중개사사무소
2060810143,1150010300,A01,A1,6/15,95000,148,120,,37.554375,126.847479,,"['25년이내', '대형평수', '방네개이상', '화장실두개']",사랑공인중개사사무소
2060807487,1150010400,A01,A1,10/15,73000,70,49,남향,37.56981,126.847513,"우대빵추천, 양천향교역, 신혼부부거주로 깨끗, 세안고 ","['25년이상', '대단지', '방세개', '화장실한개']",(주)우대빵부동산중개법인
2060793758,1150010100,A01,A1,10/15,135000,145,108,남향,37.547987,126.874658,남향 올확장 깨끗 염창역 3분,"['25년이내', '역세권', '대형평수', '방네개이상']",대우공인중개사
2060809458,1150010500,A01,A1,8/16,125000,115,84,,37.557566,126.828449,V 구조좋은판상형 V 깔끔하고 밝은 남향집 V 전세안고,"['10년이내', '역세권', '대단지', '방세개']",현대부동산공인중개사사무소
2060785398,1150010500,D02,A1,3/13,25000,76,42,,37.568112,126.825446,"급매 마곡나루역 5분거리 중심상권 3층상가, 월세 가능","['4년이내', '역세권', '급매', '주차가능']",뉴퍼스트부동산공인중개법인 주식회사
2060796240,1150010300,C02,A1,3/4,32000,75,64,남서향,37.547631,126.833604,급매 우장산역3분 남향  학군우수 일부수리 밝고 깨끗항3층  약간조정가,"['25년이내', '역세권', '급매']",우장산역공인중개사사무소
2060803183,1150010100,A01,A1,9/18,110000,148,114,남향,37.55521,126.87202,남향.특올수리.염경초중교인접,"['25년이내', '올수리', '대형평수', '방네개이상']",마음e편한공인중개사사무소
2060798697,1150010500,D02,A1,1/2,70000,76,52,,37.5636,126.819729,단지내상가,"['역세권', '1층', '총2층']",대한공인중개사사무소
2060768308,1150010500,A01,A1,1/8,130000,155,114,동향,37.567926,126.820148,"초역세권,단독정원뷰좋음,확장형완전깨끗함.조정가능,주인거주","['10년이내', '역세권', '확장형', '1층']",경진공인중개사사무소
2060764712,1150010100,A01,A1,1/19,125000,110,84,,37.548075,126.872529,9호선급행정차역 염창역바로앞 확장형 마음껏 뛰어도 괜찬아요,"['25년이내', '역세권', '확장형', '1층']",현대부동산공인중개사사무소
2060766773,1150010100,A01,A1,10/16,98000,108,84,남향,37.556424,126.867457,수리깨끗 작은방2개 확장  증미역 이마트 도보5분,"['15년이내', '방세개', '화장실두개', '중층']",교하공인중개사사무소
2060777327,1150010100,A01,A1,7/15,79000,104,84,남동향,37.55829,126.86611,"9호선 증미역 도보5분 올수리 염경초,중 학군우수 입주협의","['25년이내', '올수리', '역세권', '방세개']",교하공인중개사사무소
2060769703,1150010200,C02,A1,2/7,22000,42,39,북서향,37.548559,126.863077,9호선 초역세권 신축급 2룸 빌라매매입니다,"['역세권', '소형평수', '방두개', '화장실한개']",비타민부동산공인중개사사무소
2060748669,1150010200,C03,A1,4/0,195000,174,261,남향,37.547352,126.860608,등촌역 도보7분 다가구 매매,"['10년이내', '주차가능', '신발장', '가스레인지']",한빛부동산공인중개사사무소
2060774844,1150010200,A01,A1,1/15,68000,80,58,남향,37.56188,126.848,"입주가능, 최근 샷시포함 올수리 깨끗, 남향, 가양급행역세권","['25년이내', '올수리', '1층']",3단지공인중개사사무소
2060768450,1150010200,C02,A1,1/4,30500,83,67,동향,37.551062,126.861565,올수리한 쓰리룸  화장실2   실입주가능  9호선 등촌역세권,"['25년이내', '올수리', '역세권', '1층']",제일부동산 공인중개사사무소
2060768267,1150010600,A01,A1,1/13,92000,108,84,,37.554471,126.828022,V 추천 V 남향 입주가능 전원주택같은 여유로운 삶의공간,"['15년이내', '1층', '방세개', '화장실두개']",현대부동산공인중개사사무소
2060762446,1150010600,A01,A1,4/7,50000,96,84,,37.552903,126.831623,"강서구 최고 학군,내부상태 양호,입주일 자유로움","['25년이내', '방세개', '화장실두개']",삼성공인중개사사무소
2060773249,1150010500,A02,A1,8/14,18500,50,22,동향,37.567776,126.840435,임대사업자승계조건 트인동향 ,"['10년이내', '역세권', '소형평수', '방한개']",믿음공인중개사사무소
2060767832,1150010300,A01,A1,20/20,137000,125,101,,37.548296,126.838666,v강력추천v 초역세권 남향 올수리 시스템에어컨5외,"['15년이내', '올수리', '역세권', '대단지']",현대부동산공인중개사사무소
2060770600,1150010200,C03,A1,2/-1,105000,178,221,,37.545132,126.859356,"급매. 재건축 가능. 대가족 살기 좋은 독채. 방10,화5. ","['급매', '방네개이상', '화장실네개이상']",성원부동산공인중개사사무소
2060774671,1150010200,A01,A1,13/15,61000,55,37,남향,37.56289,126.84878,"귀한입주매물, 샷시포함 특올수리, 남향","['25년이내', '올수리', '소형평수', '방두개']",3단지공인중개사사무소
